,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
39157,182.35802959811093,Entire home/apt,5.0,False,0,0,9.0,87.0,0,4.561748207728858,0.4510460442181658,231.6571483953682,648.6938417806547,12.481,41.863,rome,Week,36.471605919622185,4820.59050551933
39158,107.31068664811912,Private room,3.0,True,1,0,10.0,94.0,1,4.515209488574575,0.4040163759384597,232.7269080967424,644.4900792602173,12.48156,41.86328,rome,Week,35.77022888270637,4820.634656546996
39159,253.6646950178851,Entire home/apt,3.0,False,0,1,9.0,88.0,1,0.9049643903507286,0.0945173591187683,791.8769418078317,1807.2819593818965,12.49366,41.89585,rome,Week,84.55489833929504,4824.387483775713
39160,288.2659621723985,Entire home/apt,4.0,False,0,1,9.0,94.0,1,0.9771137515948404,0.0346634956648907,844.2965764801908,1709.4939041469645,12.49327,41.89518,rome,Week,72.06649054309962,4824.306608194863
39161,255.76882612863253,Entire home/apt,5.0,False,0,1,9.0,88.0,2,3.953517000918082,1.1264656846685568,312.60506058596013,907.9952354346598,12.46871,41.8756,rome,Week,51.1537652257265,4821.600215283002
39162,341.1030322867229,Entire home/apt,4.0,True,0,1,10.0,97.0,1,1.9581777628304744,1.0542467059757656,971.235773219916,1748.3474180613891,12.48,41.895,rome,Week,85.27575807168073,4823.941880827357
39163,213.21861922240663,Entire home/apt,4.0,True,1,0,10.0,98.0,1,4.58881315966926,0.3221335870170007,435.23334066042287,849.8556709941785,12.44718,41.90461,rome,Week,53.30465480560166,4824.102872890023
39164,184.4621607088584,Private room,2.0,False,1,0,9.0,91.0,1,1.111280756315045,0.84383842206194,458.9105039984783,1167.3883263326134,12.49613,41.90977,rome,Week,92.2310803544292,4825.92093555317
39165,111.7527412152526,Private room,2.0,True,1,0,10.0,95.0,1,2.6783278302094518,0.7725778713093628,291.4288027971426,720.0348923563619,12.50772,41.87711,rome,Week,55.8763706076263,4822.776674849481
39166,111.7527412152526,Private room,3.0,True,1,0,9.0,97.0,1,2.7593976455957763,0.8370855803173841,285.16900389812935,724.4898730294084,12.50764,41.87636,rome,Week,37.25091373841753,4822.695445487566
39167,262.7825964977906,Entire home/apt,2.0,False,0,1,9.0,93.0,1,2.730460609944284,1.5805342559172058,738.2046873579541,2041.257772101296,12.47,41.896,rome,Week,131.3912982488953,4823.787128200789
39168,516.2134991700372,Entire home/apt,4.0,True,1,0,10.0,99.0,2,1.8895630785374804,0.178282764176241,818.3387755082293,1821.8249091873329,12.48077,41.90652,rome,Week,129.0533747925093,4825.177856105512
39169,412.6434900521357,Entire home/apt,5.0,True,1,0,10.0,100.0,2,2.782991630942317,1.424929814371673,760.8253056343423,2039.556433615176,12.46882,41.89888,rome,Week,82.52869801042714,4824.060434102817
39170,170.66841231618076,Entire home/apt,4.0,False,0,1,8.0,82.0,1,1.1634676234838444,1.0551680774484506,302.80995700751737,826.5800819423334,12.51622,41.90002,rome,Week,42.66710307904519,4825.416045369492
39171,222.33652070231216,Private room,3.0,False,0,1,10.0,96.0,1,2.6518022578973928,0.7424110703078333,626.5015101432043,1599.8125685991597,12.47101,41.9059,rome,Week,74.11217356743738,4824.858427802198
39172,103.80380146354008,Private room,2.0,False,1,0,10.0,93.0,1,4.770435224791517,0.2796867827502474,376.603388693659,824.1883032459291,12.44513,41.90571,rome,Week,51.90190073177004,4824.165779786751
39173,190.07317700418488,Entire home/apt,4.0,True,1,0,10.0,96.0,1,1.6287994350333916,1.1922088675401872,390.5694122621875,937.045120303552,12.497,41.915,rome,Week,47.51829425104622,4826.495567560941
39174,190.07317700418488,Entire home/apt,4.0,False,0,1,9.0,92.0,1,2.249802963837846,0.9139449341532508,1152.212343923251,2305.495830795679,12.47514,41.90063,rome,Week,47.51829425104622,4824.4096103857955
39175,207.60760292708017,Entire home/apt,5.0,True,1,0,9.0,95.0,2,4.477501353249914,0.3662537519451422,234.4555529788412,648.5833790363521,12.48168,41.86361,rome,Week,41.521520585416035,4820.6726134709315
39176,182.12423725247237,Entire home/apt,6.0,False,1,0,9.0,89.0,1,2.8847124114055984,1.2244255446415993,717.6357413102148,1836.8729503489176,12.46749,41.90058,rome,Week,30.354039542078727,4824.2052873129205
39177,182.12423725247237,Entire home/apt,6.0,False,1,0,9.0,88.0,1,2.9125467727345358,1.2512908107541274,705.5054330266038,1757.185897376242,12.46716,41.90032,rome,Week,30.354039542078727,4824.169257841828
39178,155.70570219531012,Entire home/apt,4.0,False,1,0,10.0,90.0,1,7.696191994597902,0.4199495080541415,150.57705380215873,371.5640265885351,12.41,41.908,rome,Week,38.92642554882753,4823.496720914963
39179,368.69052907207816,Entire home/apt,5.0,False,0,1,9.0,85.0,2,2.524360149460017,1.3920198599153046,928.3352161148412,2431.056418885504,12.47234,41.89673,rome,Week,73.73810581441563,4823.925076633951
39180,173.0063357725668,Private room,4.0,True,0,1,10.0,97.0,1,3.597641266244667,0.4299346567682295,327.3485592360742,937.191988061364,12.47743,41.87432,rome,Week,43.2515839431417,4821.692219331003
39181,96.79003109438196,Private room,2.0,True,1,0,10.0,98.0,1,5.4594783414656565,1.5382714754574909,229.0371637616392,561.9650748918,12.44207,41.92074,rome,Week,48.39501554719098,4825.673279640969
39182,94.45210763799592,Private room,2.0,True,1,0,10.0,99.0,1,5.439917050451681,1.5960036471602226,227.91428691197837,558.3262731392564,12.44274,41.92142,rome,Week,47.22605381899796,4825.762461497081
39183,472.7281228812568,Entire home/apt,4.0,False,1,0,10.0,100.0,1,1.4283603109803622,0.2726504396051784,808.489257252133,1678.5913264623869,12.48592,41.90494,rome,Week,118.1820307203142,4825.145185942509
39184,161.5505108362752,Private room,2.0,False,0,0,10.0,100.0,1,6.301241705163054,0.3284704118160889,156.9994342659325,430.0036318954323,12.478,41.84712,rome,Week,80.7752554181376,4818.83629641414
39185,126.24786664484604,Private room,2.0,False,0,1,9.0,86.0,1,0.2309620877583573,0.3442697373883284,446.9574247578697,1163.3164937991853,12.50473,41.90181,rome,Week,63.12393332242302,4825.305103956081
39186,111.7527412152526,Private room,2.0,True,1,0,10.0,99.0,1,4.746578154452423,2.046427536062522,189.7338656323887,475.83197740293457,12.50522,41.8582,rome,Week,55.8763706076263,4820.716003850237
39187,414.9814135085217,Entire home/apt,4.0,True,0,0,10.0,96.0,1,2.530463017276682,1.3050227534916516,1087.3649177528555,3285.071472428531,12.472,41.898,rome,Week,103.74535337713043,4824.050284332402
39188,227.01236761508423,Entire home/apt,6.0,False,0,1,10.0,86.0,2,0.8980807919060684,0.4528423095981098,758.4729270010239,1679.0618639865727,12.49158,41.89951,rome,Week,37.835394602514036,4824.719542242075
39189,138.40506861805343,Private room,3.0,False,0,1,8.0,65.0,1,5.67316731934683,0.4781430369361165,177.7423978549018,492.8715759051003,12.48097,41.852340000000005,rome,Week,46.13502287268448,4819.464667411549
39190,173.0063357725668,Entire home/apt,6.0,True,0,0,10.0,98.0,2,6.513439477799294,0.2742956278822114,194.36718565076117,487.42702468779095,12.42391,41.90447,rome,Week,28.8343892954278,4823.484323604863
39191,97.72520047693638,Private room,2.0,True,1,0,10.0,95.0,1,4.285011784278696,2.100404155592253,311.3488126571508,818.2855217114121,12.458,41.881,rome,Week,48.86260023846819,4821.891531873077
39192,236.1302690949898,Entire home/apt,2.0,False,1,0,10.0,99.0,1,3.8750673439419945,1.1212029509246002,323.63255909943507,892.7076833492016,12.46882,41.87652,rome,Week,118.0651345474949,4821.700189077021
39193,138.40506861805343,Private room,2.0,True,0,0,10.0,98.0,1,4.561280709527319,2.1779990013546424,280.81423837041245,741.5775888967772,12.45629,41.87836,rome,Week,69.20253430902672,4821.568363883837
39194,184.4621607088584,Private room,2.0,True,1,0,10.0,98.0,1,3.0623122521968797,0.2257249529750304,489.12244563977856,1396.632217851448,12.46728,41.90968,rome,Week,92.2310803544292,4825.160434045073
39195,265.1205199541767,Entire home/apt,2.0,False,1,0,10.0,100.0,1,5.441312779673634,0.4051775114952213,186.5763055346732,518.5234699659,12.48235,41.8542,rome,Week,132.56025997708835,4819.696959356893
39196,484.1839478175484,Entire home/apt,6.0,False,0,1,8.0,89.0,2,1.503002313529108,0.2367084814766422,851.6411889629806,1668.3092760303482,12.485,41.905,rome,Week,80.69732463625807,4825.127559437435
39197,207.8413952727188,Entire home/apt,3.0,True,0,0,10.0,96.0,1,1.6012528014069494,0.6447645113134437,654.3344202557839,1081.416791768247,12.497,41.887,rome,Week,69.28046509090628,4823.540589767322
39198,207.60760292708017,Entire home/apt,4.0,True,0,0,10.0,97.0,1,5.311423446425593,0.7982785398049959,268.818872010216,624.876155548464,12.44,41.912,rome,Week,51.90190073177004,4824.69674547578
39199,184.4621607088584,Entire home/apt,6.0,False,1,0,9.0,90.0,2,0.5873469299578377,0.1861353045369305,475.47720430849625,1083.5284097424935,12.505,41.896,rome,Week,30.7436934514764,4824.6990311792515
39200,238.70198489701448,Entire home/apt,3.0,False,0,0,10.0,93.0,0,0.73623240828825,0.2564774568597396,724.3798774154666,1675.1065272442054,12.49498,41.89707,rome,Week,79.56732829900483,4824.550646795479
39201,126.71545133612324,Private room,4.0,False,0,1,10.0,93.0,1,1.0212541126716916,0.3571382115190492,553.857665514622,1147.407029897743,12.50197,41.89168,rome,Week,31.67886283403081,4824.164106471974
39202,103.80380146354008,Private room,2.0,False,0,1,9.0,93.0,1,3.5284376660598213,0.4611131589298238,596.7236118647651,1451.086636442535,12.46017,41.90543,rome,Week,51.90190073177004,4824.526935208373
39203,126.71545133612324,Private room,3.0,False,1,0,9.0,91.0,1,3.0708551441496623,0.776069556367048,183.8360706669496,528.4485637180037,12.538,41.908,rome,Week,42.238483778707746,4826.826997472368
39204,167.1615271316017,Private room,2.0,False,1,0,9.0,82.0,1,0.8167905102061835,0.6258893418871578,463.49650690396015,1339.1754239739312,12.49816,41.90756,rome,Week,83.58076356580085,4825.740606334039
39205,172.7725434269282,Private room,2.0,False,1,0,10.0,84.0,1,0.8920889046119508,0.6422338632210037,476.1505684362914,1251.6838532754523,12.497,41.90788,rome,Week,86.3862717134641,4825.744143785555
39206,133.72922170528136,Entire home/apt,4.0,False,0,0,10.0,96.0,1,4.148099491593067,0.1452756800249488,173.49255048153233,519.1695390642556,12.53077,41.87021,rome,Week,33.43230542632034,4822.651074519719
39207,293.87697846772494,Entire home/apt,4.0,True,1,0,10.0,100.0,2,1.1269175240614675,0.809970164291936,435.9840029902444,1156.4553144661986,12.49734,41.91033,rome,Week,73.46924461693123,4826.01156903875
39208,239.63715427956888,Entire home/apt,3.0,True,0,0,10.0,98.0,1,2.9210287051527315,1.370769477622095,689.4980358385285,1758.5473406480644,12.46714,41.899,rome,Week,79.87905142652296,4824.029397820239
39209,86.50316788628339,Private room,2.0,False,0,1,9.0,90.0,1,0.2321698675660015,0.2843089931099316,575.5072024059556,1416.752846785925,12.501,41.899,rome,Week,43.251583943141696,4824.911285633758
39210,172.7725434269282,Entire home/apt,4.0,True,1,0,10.0,96.0,2,1.7891801034669952,0.8488905502654736,280.3140861956499,758.9829694556411,12.50878,41.91622,rome,Week,43.19313585673205,4826.9313899849185
39211,195.91798564515,Private room,4.0,False,0,1,6.0,40.0,1,2.347525597581133,0.1762407655528747,213.47901366745032,593.0502068370566,12.52793,41.90973,rome,Week,48.9794964112875,4826.746378465042
39212,161.5505108362752,Private room,2.0,False,1,0,10.0,100.0,1,2.2026923346932947,0.6586193915829909,242.40777119889464,659.8980603811083,12.513,41.919,rome,Week,80.7752554181376,4827.334815086161
39213,170.66841231618076,Entire home/apt,3.0,True,1,0,10.0,97.0,1,2.415916433184892,0.5322334553520639,222.5480675040917,598.7905982093198,12.52946,41.89315,rome,Week,56.88947077206026,4825.037041255026
39214,253.6646950178851,Entire home/apt,2.0,True,1,0,9.0,97.0,1,2.9326099885666608,1.3642571370935797,684.7132848059452,1743.576232112727,12.467,41.899,rome,Week,126.83234750894255,4824.025756122076
39215,172.7725434269282,Private room,3.0,False,0,1,6.0,60.0,1,2.390997834787339,0.1451812857998501,211.4829841584664,584.1991169791106,12.5285,41.90974,rome,Week,57.590847808976065,4826.762322788881
39216,126.71545133612324,Private room,2.0,False,0,1,8.0,73.0,1,2.4173800167868267,0.1036857871311508,209.9405588170393,594.4044614218228,12.52821,41.91074,rome,Week,63.35772566806162,4826.860257277336
39217,126.71545133612324,Private room,2.0,False,0,1,10.0,80.0,1,2.449119399866064,0.1473875072527501,209.22835049863644,571.8629490026534,12.5294,41.90951,rome,Week,63.35772566806162,4826.761566388283
39218,265.1205199541767,Private room,2.0,False,1,0,10.0,100.0,1,1.1954087134580984,0.8116590364561205,481.1552682958065,1158.4609344563298,12.49443,41.90991,rome,Week,132.56025997708835,4825.891413153197
39219,92.11418418160989,Private room,2.0,False,1,0,10.0,95.0,1,1.1959878272600444,0.1325129315693346,411.2563236518948,954.1187638446086,12.508,41.891000000000005,rome,Week,46.05709209080494,4824.249685526487
39220,297.383863652304,Entire home/apt,3.0,False,0,1,10.0,87.0,1,2.430485438551798,0.960347179559134,860.3563513630718,1949.356576445955,12.473,41.902,rome,Week,99.127954550768,4824.498529714835
39221,161.5505108362752,Private room,2.0,True,0,1,10.0,97.0,1,3.6512873860153854,0.4777335087127315,321.4126865792644,919.567277657794,12.47701,41.87395,rome,Week,80.7752554181376,4821.642224709538
39222,210.8806957660206,Private room,2.0,False,0,1,10.0,93.0,4,0.6830507970091548,0.1245337995011826,636.718910845224,1488.5592332799863,12.49441,41.90275,rome,Week,105.4403478830103,4825.135238191229
39223,343.44095574310893,Private room,4.0,False,1,0,8.0,80.0,1,1.408071485843848,0.2595577398908564,778.9294031363943,1631.904699360844,12.4863,41.9052,rome,Week,85.86023893577723,4825.182524342881
39224,75.04734294999182,Private room,2.0,True,1,0,9.0,95.0,1,4.700017970938337,0.9432976395556,134.6150779715606,369.9609780271179,12.55836,41.90661,rome,Week,37.52367147499591,4827.213027260737
39225,131.3912982488953,Private room,3.0,False,1,0,10.0,99.0,1,3.456462668254276,0.4892663794099324,184.54684067257384,525.4100814936274,12.51653,41.9301,rome,Week,43.79709941629844,4828.598206784632
39226,112.92170294344562,Private room,2.0,False,1,0,9.0,91.0,1,2.649988958050321,0.4724396480499856,275.46222294165864,695.0804490638831,12.51189,41.87813,rome,Week,56.46085147172281,4822.993197876917
39227,94.45210763799592,Private room,2.0,False,1,0,9.0,92.0,1,2.45452996815404,0.3091074773948079,289.9394526472784,731.7025240253529,12.5118,41.87996,rome,Week,47.22605381899796,4823.183944600783
39228,190.07317700418488,Entire home/apt,4.0,True,1,0,10.0,98.0,1,4.52522207120857,0.2807991160794348,463.785103622381,864.0707269720235,12.448,41.905,rome,Week,47.51829425104622,4824.16534328259
39229,247.81988637692,Entire home/apt,5.0,False,0,0,9.0,90.0,1,2.097975585312065,1.210592681897242,1055.5502695206412,1957.2210448457777,12.47773,41.89627,rome,Week,49.563977275384005,4824.016822602997
39230,145.18504664157294,Private room,2.0,False,0,0,10.0,100.0,1,4.421279995437408,1.7789510035749498,247.85115114249388,615.8565052840568,12.46243,41.92732,rome,Week,72.59252332078647,4826.8965662098635
39231,213.21861922240663,Entire home/apt,5.0,True,1,0,9.0,93.0,2,5.309851644858116,3.0962440200564343,182.13192948146664,500.08659553169497,12.46437,41.9394,rome,Week,42.64372384448133,4828.222250127997
39232,184.4621607088584,Entire home/apt,4.0,True,0,0,10.0,96.0,1,1.1425436292914306,0.7198400606566353,340.59933885864007,902.2119386190336,12.51323,41.89467,rome,Week,46.1155401772146,4824.773462585269
39233,172.7725434269282,Entire home/apt,4.0,False,1,0,10.0,92.0,2,3.1172585758537177,0.6036441065983542,416.9887000126658,1159.5303641590212,12.47749,41.87977,rome,Week,43.19313585673205,4822.2690132501475
39234,191.2421387323779,Entire home/apt,2.0,False,0,0,9.0,94.0,1,2.742976758913085,1.2718952743870249,593.5325058723668,1852.8901244249555,12.47406,41.88798,rome,Week,95.62106936618895,4823.046252633695
39235,182.12423725247237,Entire home/apt,3.0,False,0,1,9.0,90.0,1,2.9094789573691764,1.5492173404477028,597.9220748935371,3126.0733102374893,12.470999999999998,41.889,rome,Week,60.708079084157454,4823.074259908504
39236,201.5290019404765,Entire home/apt,4.0,True,0,0,10.0,99.0,1,3.9092698180150816,1.4692989971238573,274.6753129692261,682.9039809060415,12.46764,41.92475,rome,Week,50.38225048511912,4826.760638523072
39237,132.79405232272694,Private room,2.0,False,0,1,9.0,88.0,1,1.0385655127157245,0.7359024081508069,438.218217718546,1223.9739703667872,12.4978,41.90961,rome,Week,66.39702616136347,4825.947571376253
39238,184.4621607088584,Private room,2.0,False,0,1,10.0,95.0,1,1.895748624408589,1.062924619101728,1145.1222934832747,1854.0646687581263,12.48,41.897,rome,Week,92.2310803544292,4824.152978032271
39239,134.89818343347437,Private room,2.0,False,0,1,9.0,80.0,1,0.2094761656787541,0.216828690647983,482.68299024548736,1280.8845428297263,12.50267,41.90273,rome,Week,67.44909171673719,4825.348465408297
39240,259.5095036588502,Entire home/apt,6.0,False,0,0,9.0,87.0,3,0.3645529578424875,0.4781553553013229,412.1713325581528,1096.6887529552505,12.50632,41.9021,rome,Week,43.251583943141696,4825.3771808652045
39241,92.11418418160989,Private room,4.0,False,1,0,9.0,87.0,1,1.1590027442326645,0.043583176152153,436.7130274252956,1019.6185590151036,12.50661,41.89096,rome,Week,23.02854604540247,4824.209189536125
39242,305.5665957496551,Entire home/apt,6.0,True,0,0,10.0,99.0,2,3.8310228386891954,1.3890196098197758,281.4205646243229,701.3881318258118,12.468,41.924,rome,Week,50.92776595827585,4826.690821873333
39243,139.57403034624645,Entire home/apt,3.0,False,0,0,10.0,92.0,2,5.4650001035936455,1.202185826519231,124.15428170155538,354.03183461141185,12.54182,41.9402,rome,Week,46.524676782082146,4830.324000319449
39244,104.73897084609447,Private room,3.0,False,1,0,9.0,89.0,1,1.3764486069676116,0.1796596966868947,428.82124904344585,973.2594238638162,12.507,41.889,rome,Week,34.912990282031494,4824.012539971218
39245,194.74902391695696,Entire home/apt,4.0,True,1,0,10.0,99.0,2,1.3762763262090465,1.1406442785872246,292.6542652940689,783.5211203323977,12.518,41.897,rome,Week,48.68725597923924,4825.143859176782
39246,184.4621607088584,Entire home/apt,4.0,False,0,0,9.0,95.0,2,4.678189426730798,0.8999888547407958,344.2708338377003,754.480059515525,12.44641,41.89511,rome,Week,46.1155401772146,4823.079882984133
39247,230.5192527996633,Entire home/apt,4.0,False,1,0,10.0,100.0,2,2.864053648072669,0.503439961995186,191.10663113239,534.4996168736394,12.535,41.909,rome,Week,57.62981319991582,4826.854083975489
39248,180.95527552427933,Entire home/apt,3.0,False,0,1,9.0,87.0,1,1.5172664022736082,0.443723922648888,1320.480608184816,2043.691452517936,12.48405,41.90219,rome,Week,60.318425174759774,4824.806234582299
39249,274.47221377972085,Entire home/apt,4.0,False,1,0,10.0,99.0,2,1.6962915302842565,0.6928192623753519,281.72111340697376,759.9932510316995,12.51,41.915,rome,Week,68.61805344493021,4826.834464267523
39250,138.40506861805343,Private room,2.0,False,1,0,10.0,97.0,1,3.874897575953734,1.2942975157615677,332.3266753615524,910.5268425792837,12.467,41.878,rome,Week,69.20253430902672,4821.809031616256
39251,138.40506861805343,Entire home/apt,4.0,False,0,0,10.0,96.0,1,4.263169396773518,1.4819830579352842,288.3476879480687,785.8362636147843,12.46446,41.87488,rome,Week,34.60126715451336,4821.4135802167275
39252,161.5505108362752,Private room,3.0,False,0,1,10.0,92.0,0,0.6709080662603825,0.1107332159199564,649.3692368523224,1619.383878024558,12.49437,41.90223,rome,Week,53.850170278758405,4825.079316215196
39253,285.9280387160124,Entire home/apt,4.0,False,0,1,10.0,95.0,0,2.317640912635506,0.5284589483114407,627.7365606734728,2039.1080438230692,12.476,41.908,rome,Week,71.4820096790031,4825.209924911802
39254,245.71575526617255,Private room,2.0,False,0,1,10.0,95.0,1,2.30112875847061,0.5915448462311248,651.7650200986845,1609.0134998110354,12.47587,41.90726,rome,Week,122.85787763308628,4825.1284317546715
39255,184.4621607088584,Private room,2.0,False,0,1,10.0,94.0,1,1.8957725978867497,1.0629444744872298,1145.120370358907,1854.083247803417,12.48,41.897,rome,Week,92.2310803544292,4824.152978032271
39256,184.4621607088584,Private room,2.0,False,0,1,10.0,94.0,1,1.895769302087049,1.0629418902404038,1145.1206861764624,1854.0805713482196,12.48,41.897,rome,Week,92.2310803544292,4824.152978032271
39257,184.4621607088584,Private room,2.0,False,0,1,10.0,93.0,1,1.8957837664811423,1.0629473396207587,1145.1172418936594,1854.097271852812,12.48,41.897,rome,Week,92.2310803544292,4824.152978032271
39258,322.63343698127323,Private room,4.0,False,0,1,10.0,100.0,1,1.895759814704776,1.06293568544626,1145.1220259331867,1854.0718296392477,12.48,41.897,rome,Week,80.65835924531831,4824.152978032271
39259,167.1615271316017,Entire home/apt,5.0,False,1,0,9.0,89.0,2,2.754923249812574,1.5644535996949895,739.1425774886775,2045.3305306093175,12.46957,41.89651,rome,Week,33.43230542632034,4823.82977401388
39260,105.90793257428751,Private room,3.0,True,0,1,9.0,92.0,1,2.612012028961551,0.3118344614065875,214.85583043054464,610.733618201941,12.53057,41.89062,rome,Week,35.302644191429174,4824.79913081329
39261,380.38014635400833,Entire home/apt,5.0,True,0,1,10.0,98.0,2,2.457806141166033,1.1065354875778035,1164.4579168269413,2330.4563097641926,12.47265,41.9001,rome,Week,76.07602927080167,4824.288866108854
39262,105.90793257428751,Private room,3.0,False,0,1,10.0,94.0,1,2.6220193049557987,0.2964098452805551,214.5803711885012,614.1659380913586,12.53058,41.89043,rome,Week,35.302644191429174,4824.77934653654
39263,126.71545133612324,Private room,3.0,False,1,0,10.0,98.0,1,5.317830842329122,0.3326449321834874,136.27277625117168,406.9993577170601,12.54703,41.86664,rome,Week,42.238483778707746,4822.700122668393
39264,126.71545133612324,Private room,2.0,False,1,0,10.0,99.0,1,5.275204585969057,0.4418549487283053,136.45236493201833,404.3164598093822,12.5478,41.86776,rome,Week,63.35772566806162,4822.838435690762
39265,126.71545133612324,Private room,2.0,False,1,0,10.0,95.0,1,5.362048579821258,0.308170510017784,135.2214684976504,406.0333725151685,12.54764,41.86653,rome,Week,63.35772566806162,4822.704498944894
39266,196.15177799078856,Entire home/apt,4.0,False,1,0,10.0,93.0,0,2.8842023854897145,1.397149791708566,572.917247037613,1950.228837930293,12.47234,41.88765,rome,Week,49.03794449769714,4822.966642257606
39267,180.95527552427933,Entire home/apt,4.0,False,1,0,10.0,93.0,1,4.660995565792349,2.236727062905815,222.5938322196326,558.8812955358329,12.46404,41.93163,rome,Week,45.23881888106983,4827.393397531509
39268,484.1839478175484,Entire home/apt,5.0,False,0,1,10.0,97.0,2,2.162413097121807,0.4426146438156041,658.4270653574747,1580.4510316156184,12.478,41.908,rome,Week,96.83678956350968,4825.261972169196
39269,288.2659621723985,Entire home/apt,6.0,False,1,0,10.0,94.0,2,4.6021547124686215,2.190554027123439,225.72442163526284,567.7515933901784,12.46452,41.93124,rome,Week,48.04432702873308,4827.364695272992
39270,136.06714516166738,Private room,2.0,False,1,0,8.0,93.0,1,1.5549355487148833,1.1185914043251048,393.0636506659475,954.1017784241336,12.49739,41.91439,rome,Week,68.03357258083369,4826.4413518970605
39271,122.27339676898976,Private room,2.0,False,0,1,9.0,92.0,1,1.2876530102703618,0.8464799267349112,486.1110096178137,1125.4585364593104,12.49377,41.91058,rome,Week,61.13669838449488,4825.944928283779
39272,133.72922170528136,Private room,2.0,False,0,1,10.0,96.0,1,4.010417031720333,0.2178635428348766,468.89034782548686,1141.1560821464814,12.45554,41.910140000000006,rome,Week,66.86461085264068,4824.9038521898465
39273,207.60760292708017,Private room,2.0,False,1,0,10.0,97.0,1,2.84782720521564,0.6305881187231548,193.689758030184,539.4909601241301,12.53545,41.90735,rome,Week,103.80380146354008,4826.691764932751
39274,126.71545133612324,Private room,2.0,False,0,1,9.0,89.0,1,0.3352836614447477,0.3948310716428294,609.387270000046,1320.0406135723583,12.501,41.898,rome,Week,63.35772566806162,4824.805754682065
39275,186.8000841652444,Entire home/apt,3.0,True,1,0,10.0,97.0,1,3.969548438841052,0.1769846425629308,474.18464984766126,1150.7696945132768,12.456,41.91,rome,Week,62.26669472174814,4824.901023154352
39276,247.81988637692,Entire home/apt,4.0,False,0,1,9.0,94.0,1,4.169724524168635,1.5410793015278947,302.4977020338908,814.1687496434314,12.46377,41.876740000000005,rome,Week,61.95497159423,4821.591960287373
39277,184.4621607088584,Private room,3.0,False,0,1,10.0,95.0,0,0.7079030634298745,0.1457427989970673,647.9625469294512,1513.331740259904,12.49399,41.90247,rome,Week,61.4873869029528,4825.094741747532
39278,126.71545133612324,Private room,3.0,False,0,1,10.0,90.0,1,2.3771492047265905,0.3200865662882242,265.5959054879052,720.6766988997304,12.518,41.883,rome,Week,42.238483778707746,4823.666656230621
39279,126.71545133612324,Private room,2.0,False,0,1,10.0,93.0,1,2.377121798276192,0.3200588202924951,265.5990654874643,720.6848970816559,12.518,41.883,rome,Week,63.35772566806162,4823.666656230621
39280,119.93547331260372,Private room,4.0,False,0,1,8.0,81.0,1,0.4770311110644506,0.3778289043563733,476.4808985273408,1296.8903661967236,12.50041,41.90494,rome,Week,29.98386832815093,4825.522761053962
39281,92.11418418160989,Private room,2.0,True,0,0,10.0,97.0,1,4.58286978790676,2.2703216669626496,222.24727717870417,570.6305542877215,12.466,41.932,rome,Week,46.05709209080494,4827.483378469881
39282,131.3912982488953,Private room,2.0,False,0,1,10.0,93.0,1,2.3771003537041406,0.3200546713273906,265.60073922262,720.6906690050175,12.518,41.883,rome,Week,65.69564912444766,4823.666656230621
39283,95.62106936618896,Private room,2.0,True,0,1,10.0,97.0,1,3.2055641344276955,0.5315035699401047,184.53023653449543,520.3573866170829,12.539,41.892,rome,Week,47.81053468309448,4825.165166982293
39284,97.49140813129776,Private room,3.0,False,0,1,9.0,92.0,1,1.1652518327396504,0.0883915523583767,423.5009519073165,976.6533930903694,12.50732,41.891090000000005,rome,Week,32.49713604376592,4824.241436167567
39285,193.58006218876392,Private room,2.0,False,0,0,8.0,71.0,1,0.3365171067563359,0.3865106150487655,422.7278127271326,1132.0898591375462,12.50527,41.90289,rome,Week,96.79003109438196,4825.43315922205
39286,194.74902391695696,Entire home/apt,3.0,False,0,0,9.0,89.0,1,2.50301115359689,0.1100973719063616,227.8140131310148,644.2243278805748,12.527,41.888000000000005,rome,Week,64.91634130565232,4824.429386963823
39287,305.5665957496551,Entire home/apt,6.0,False,0,1,9.0,88.0,2,2.513442425493828,1.5155085130676818,799.7850004416682,2260.160768918869,12.473,41.895,rome,Week,50.92776595827585,4823.759643609766
39288,201.5290019404765,Entire home/apt,2.0,False,0,1,9.0,86.0,1,1.2837417815274696,0.4645033883930236,880.8688494611121,1301.490079747617,12.497,41.89,rome,Week,100.76450097023825,4823.857186891668
39289,184.4621607088584,Private room,2.0,False,0,1,10.0,94.0,1,1.8957628598239125,1.0629341489191908,1145.120363015848,1854.0776007230131,12.48,41.897,rome,Week,92.2310803544292,4824.152978032271
39290,472.7281228812568,Entire home/apt,6.0,False,0,1,10.0,97.0,2,1.4715795673461085,0.4204033754792705,604.5471977782568,1421.207733011361,12.48744,41.90816,rome,Week,78.78802048020947,4825.524627124358
39291,82.99628270170435,Private room,2.0,False,1,0,10.0,94.0,1,5.612803647727802,0.2546370840964421,187.14517796776207,525.5718496576283,12.477,41.854,rome,Week,41.49814135085217,4819.536347788479
39292,288.2659621723985,Entire home/apt,5.0,True,0,1,9.0,94.0,1,1.886115079080172,0.5280330084785507,849.4399388430795,1264.0290327771445,12.486,41.889,rome,Week,57.65319243447969,4823.4649042356095
