,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
614,651.2314578304783,Entire home/apt,4.0,False,0,0,10.0,91.0,2,4.152665401766405,0.6569883924606378,126.82108671734846,163.3489765342188,4.84415,52.35098,amsterdam,Week,162.8078644576196,5838.700817061409
615,546.7157218850327,Entire home/apt,2.0,True,0,0,10.0,98.0,2,3.753116771036313,0.7795881449410605,155.78340694744043,186.11377486463607,4.86455,52.34438,amsterdam,Week,273.35786094251637,5838.118908218002
616,675.6028402034074,Entire home/apt,4.0,False,0,0,8.0,93.0,2,4.755320247436294,0.981847879121448,92.07273058415431,115.41855541666438,4.82535,52.38362,amsterdam,Week,168.90071005085184,5842.174135905979
617,321.74911536568794,Private room,2.0,True,1,0,10.0,91.0,1,0.4804104126544418,0.3369868588035588,467.4569136803589,830.7315926459831,4.89533,52.37733,amsterdam,Week,160.87455768284397,5841.985722163264
618,921.6600660839408,Entire home/apt,3.0,True,0,0,10.0,100.0,1,2.283412617816736,0.6649530822965309,249.1449485871488,325.73554781171697,4.90209,52.35346,amsterdam,Week,307.2200220279803,5839.396295856356
619,209.03147189089125,Private room,2.0,True,1,0,9.0,97.0,1,4.892633334993277,0.7334617909631045,97.94519981371448,121.62315255827816,4.824409999999999,52.36035,amsterdam,Week,104.51573594544563,5839.594438775641
620,388.3017364609941,Private room,2.0,True,0,0,10.0,99.0,0,0.922344123377798,0.9675297502007664,351.461932019384,694.7048895423073,4.88618,52.38036,amsterdam,Week,194.15086823049705,5842.253985883018
621,725.0486255946383,Private room,4.0,True,1,0,10.0,97.0,2,3.694524878999427,1.4575222725558423,123.2262914107528,160.91841436086747,4.93619,52.35306,amsterdam,Week,181.26215639865958,5839.6023467777695
622,255.6651747006304,Private room,2.0,False,0,0,9.0,97.0,1,2.221383073882809,1.7018189504673853,202.7086948830748,252.95522390964615,4.86049,52.3727,amsterdam,Week,127.8325873503152,5841.220480078566
623,245.82288566540907,Private room,2.0,False,0,0,10.0,98.0,1,2.577067709714697,0.4411565599497009,250.0737279604469,336.4662665585224,4.89347,52.35007,amsterdam,Week,122.91144283270454,5838.958538591082
624,797.6940922831768,Entire home/apt,4.0,False,1,0,10.0,95.0,2,1.2727769466762298,1.3529367815798892,324.8730451102143,377.5417552435141,4.87555,52.37717,amsterdam,Week,199.4235230707942,5841.823975389941
625,299.72113514400206,Entire home/apt,2.0,True,0,1,10.0,93.0,1,2.0905516880789765,0.4263702451457302,179.42353593770395,217.96627443443404,4.914,52.387,amsterdam,Week,149.86056757200103,5843.191203701575
626,651.2314578304783,Entire home/apt,4.0,False,1,0,6.0,65.0,2,1.7688966597852032,1.5851594458807003,202.00179724522263,262.83898882661225,4.8825400000000005,52.38776,amsterdam,Week,162.8078644576196,5843.045583507928
627,528.437185105336,Private room,2.0,False,0,0,4.0,47.0,1,3.809662558015444,0.4176824191237845,122.9404351503296,152.97054569866236,4.83758,52.36902,amsterdam,Week,264.218592552668,5840.647953221615
628,254.4934736250088,Private room,2.0,False,0,0,9.0,93.0,1,3.0240480789132493,0.7980918561129171,125.84219407176124,156.0378112802273,4.91686,52.3962,amsterdam,Week,127.2467368125044,5844.22916727687
629,177.16120263398403,Private room,3.0,False,0,1,8.0,92.0,1,7.154973232517014,4.13522109398571,58.26942835575987,72.18530625453653,4.992,52.395,amsterdam,Week,59.05373421132801,5844.651080893895
630,576.2425889906967,Entire home/apt,4.0,False,0,1,10.0,85.0,1,0.9084055459944198,0.4025563099128329,377.5868037015297,465.610990023596,4.90644,52.37337,amsterdam,Week,144.06064724767418,5841.6291223083535
631,1290.2772244744922,Entire home/apt,4.0,True,0,0,10.0,100.0,2,1.6040226674417173,0.6880204806236558,661.6275042191997,590.6714520495701,4.88101,52.36086,amsterdam,Week,322.56930611862305,5840.060546059309
632,144.82225294682823,Private room,2.0,False,0,1,9.0,85.0,1,7.548067600582284,3.271039670015855,61.38804804485775,75.94082162475716,4.785909999999999,52.355990000000006,amsterdam,Week,72.41112647341411,5838.836329712693
633,501.48806036603946,Entire home/apt,2.0,False,0,0,9.0,95.0,1,1.3061860455675305,1.282632505080677,331.6214335529924,455.7802193140418,4.87401,52.37209,amsterdam,Week,250.74403018301973,5841.25115934561
634,468.4460900335107,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.0564431368612504,0.6573411039299696,465.34577879324416,821.2313088315352,4.8847,52.36525,amsterdam,Week,234.22304501675535,5840.5727498148335
635,459.77550207391096,Private room,2.0,False,1,0,10.0,100.0,1,0.3396755797229193,0.5450973953995212,525.9203773408432,740.4366468481209,4.89035,52.37578,amsterdam,Week,229.88775103695548,5841.7780430026105
636,405.6429123801936,Entire home/apt,2.0,False,1,0,10.0,100.0,1,3.624836691859599,0.4277375497392222,124.18264253397946,154.9702524481862,4.83995,52.37507,amsterdam,Week,202.8214561900968,5841.333972384305
637,624.2823330911818,Entire home/apt,2.0,True,1,0,10.0,97.0,1,1.5525786171941904,1.0693014214448182,406.3740966957024,567.3087549434238,4.87621,52.36386,amsterdam,Week,312.1411665455909,5840.357281138083
638,504.06580273240695,Entire home/apt,3.0,False,0,0,10.0,100.0,3,4.075584157136301,0.834389328062028,130.99264603257504,168.05773037208257,4.84653,52.35023,amsterdam,Week,168.02193424413565,5838.635103512819
639,768.1672251775128,Entire home/apt,4.0,True,0,0,10.0,98.0,2,2.954354853364539,1.45554012551093,175.41044704862776,215.32953952055504,4.85311,52.36294,amsterdam,Week,192.0418062943782,5840.08795703259
640,306.04832095235867,Private room,2.0,False,1,0,9.0,93.0,1,3.536508811837636,2.442971243797081,121.4517270263982,155.4152413712137,4.94336,52.36523,amsterdam,Week,153.02416047617933,5841.000430001387
641,497.7386169240504,Entire home/apt,2.0,True,0,0,9.0,97.0,0,1.701844248467862,1.839048672032788,222.7118377418028,285.5713143255062,4.87421,52.38325,amsterdam,Week,248.8693084620252,5842.486417774118
642,325.498558807677,Private room,4.0,False,0,1,8.0,88.0,1,1.2050898381220732,1.016140984435565,272.31245219174144,371.4873101617543,4.88776,52.38356,amsterdam,Week,81.37463970191925,5842.619263440421
643,737.2343167811028,Entire home/apt,4.0,False,0,0,9.0,96.0,2,2.3719504943430523,0.4273375576172765,269.7026797820866,340.8428294532296,4.89625,52.352,amsterdam,Week,184.3085791952757,5839.192205061215
644,287.7697841726619,Private room,2.0,True,1,0,10.0,98.0,1,2.282736413272373,0.191840947767119,223.43253545232648,293.15845168513334,4.9086,52.35504,amsterdam,Week,143.88489208633095,5839.618604547246
645,952.5929744803508,Entire home/apt,3.0,False,0,1,10.0,100.0,3,3.0789846654690423,0.4967233289140303,167.90152364434758,215.49553237558155,4.91085,52.34778,amsterdam,Week,317.53099149345024,5838.832521918992
646,254.2591334098845,Private room,2.0,True,0,0,10.0,100.0,1,7.721628335347926,2.968694453357813,61.09945941729946,75.8124293547892,4.79129,52.34271,amsterdam,Week,127.12956670494225,5837.406307529933
647,250.5096899678954,Private room,2.0,True,0,0,10.0,96.0,1,2.7466051945301637,1.165052643324776,163.65364642385993,203.9930965456,4.85279,52.37412,amsterdam,Week,125.2548449839477,5841.321717379729
648,378.6937876408971,Entire home/apt,2.0,False,0,0,10.0,99.0,1,3.610179407822753,1.0065615085511248,162.35271666421045,196.4545123428525,4.86081,52.3475,amsterdam,Week,189.34689382044854,5838.4367076310655
649,205.2820284489021,Private room,3.0,False,1,0,9.0,85.0,1,5.179175368871698,3.4868732978723225,80.42917620429014,100.42200047441528,4.96847,52.37952,amsterdam,Week,68.42734281630071,5842.7654956833885
650,1259.578656293207,Entire home/apt,4.0,False,0,0,9.0,92.0,2,0.5628455510908131,0.4847709182039126,528.1689964050919,697.088239834726,4.88566,52.37103,amsterdam,Week,314.8946640733017,5841.218739573343
651,258.0085768518736,Private room,2.0,False,0,0,10.0,94.0,1,2.4568833811097384,1.949458130908684,218.2865077044358,268.36957686321153,4.86032,52.36401,amsterdam,Week,129.0042884259368,5840.258486356473
652,288.7071450331592,Entire home/apt,2.0,False,0,0,9.0,90.0,0,6.960874174837313,3.754778372584131,62.48877665203912,79.06552629507591,4.992380000000001,52.35836,amsterdam,Week,144.3535725165796,5840.604279972478
653,375.8817050594053,Entire home/apt,2.0,False,0,0,6.0,80.0,1,1.7630432551974866,1.895295384706367,215.6147251568868,278.91785455352374,4.873530000000001,52.38361,amsterdam,Week,187.94085252970265,5842.521278288703
654,371.1949007569189,Private room,2.0,False,0,1,9.0,78.0,0,0.8551208090245814,0.6843486326539608,467.3738735793056,675.1316053680567,4.884469999999999,52.36765,amsterdam,Week,185.59745037845946,5840.836401777519
655,958.4514798584586,Entire home/apt,6.0,False,0,1,9.0,96.0,3,7.150916887381289,3.9465216576496993,60.76546529633156,77.63576761844003,4.99559,52.35926,amsterdam,Week,159.7419133097431,5840.727661753453
656,196.6114404893024,Entire home/apt,2.0,False,0,0,10.0,94.0,1,5.731539817453588,0.8745813935146027,85.74271937299808,106.3599609688111,4.821619999999999,52.34605,amsterdam,Week,98.3057202446512,5837.993224610587
657,370.0231996812973,Private room,2.0,True,0,0,10.0,96.0,1,1.9754972005465623,1.9500668835548889,228.83304281054544,287.4850094739217,4.86417,52.37191,amsterdam,Week,185.01159984064864,5841.15981881185
658,280.03655707355944,Private room,2.0,False,0,0,9.0,95.0,1,2.4209685722717382,1.1649702723162814,188.2586016214186,235.8315443010808,4.9246300000000005,52.36318,amsterdam,Week,140.01827853677972,5840.636000671103
659,814.5665877721276,Private room,4.0,False,0,0,9.0,86.0,1,2.298423367351816,1.6615441727335758,289.19717921217506,314.1061789814239,4.86673,52.36034,amsterdam,Week,203.6416469430319,5839.89923796408
660,786.4457619572096,Entire home/apt,4.0,False,0,0,10.0,100.0,2,2.5290259737197656,0.5661673341778818,185.45690536697248,241.08479074494548,4.91918,52.35705,amsterdam,Week,196.6114404893024,5839.9183596288785
661,313.3128676212125,Private room,2.0,True,0,0,10.0,100.0,1,3.615052541237581,2.341554351573382,113.94502484966976,141.71183893314645,4.946000000000001,52.376000000000005,amsterdam,Week,156.65643381060625,5842.210380497395
662,789.9608651840744,Entire home/apt,5.0,False,0,1,8.0,93.0,2,1.349250904525461,1.0167938742260976,247.829748107066,333.5320601685905,4.8902,52.38523,amsterdam,Week,157.99217303681488,5842.821664504886
663,356.4314672040869,Entire home/apt,2.0,False,0,0,10.0,96.0,0,3.510244485600586,0.8723002292631058,109.70608699268392,136.12821670009808,4.9196,52.4003,amsterdam,Week,178.21573360204346,5844.702474342854
664,276.2871136315703,Private room,2.0,False,0,0,8.0,93.0,1,2.643254433919689,1.842504033528384,159.55700076540805,198.2228942212141,4.93142,52.36944,amsterdam,Week,138.14355681578516,5841.377891001535
665,144.82225294682823,Private room,4.0,False,0,1,9.0,80.0,1,7.611343402946717,3.3052621509021933,60.96416767718687,75.37802953057226,4.78555,52.35464,amsterdam,Week,36.20556323670706,5838.684477945625
666,995.4772338481008,Entire home/apt,4.0,False,0,0,7.0,84.0,2,0.0150587980705548,0.2495009067725535,1003.3081157930492,840.5059608250423,4.89299,52.37335,amsterdam,Week,248.8693084620252,5841.5286565689275
667,1019.8486162210298,Entire home/apt,4.0,False,1,0,9.0,100.0,2,1.0887276389173115,0.6070844062971986,475.4640675291289,854.1325501626072,4.88499,52.3648,amsterdam,Week,254.96215405525746,5840.525113716146
668,363.6960138729408,Private room,2.0,False,1,0,10.0,95.0,0,0.708642130731959,0.4765767595082926,517.714666282953,924.1231606559536,4.89041,52.36708,amsterdam,Week,181.8480069364704,5840.816681087175
669,295.2686710566401,Private room,4.0,False,0,0,9.0,94.0,1,10.488524566478,0.6340117746622399,44.29696585107931,55.1362781486958,4.96865,52.2911,amsterdam,Week,73.81716776416002,5832.993735647455
670,639.0457666440138,Entire home/apt,4.0,False,0,0,10.0,96.0,2,2.308738725001808,0.4797052624623678,272.79563468243333,338.3182507091476,4.897419999999999,52.35265,amsterdam,Week,159.76144166100346,5839.272610862546
671,367.44545731492985,Private room,2.0,True,1,0,10.0,100.0,1,3.798167233928072,1.5341407839109014,119.61726614559572,155.6540547282252,4.93774,52.35277,amsterdam,Week,183.72272865746493,5839.58170736714
672,362.5243127973192,Private room,2.0,True,1,0,10.0,99.0,1,3.754954598705956,1.4051444024403958,121.72964253025924,159.21174466669007,4.93614,52.352140000000006,amsterdam,Week,181.2621563986596,5839.500282412191
673,504.06580273240695,Entire home/apt,2.0,False,0,0,10.0,100.0,0,1.7241527707153907,1.8225507862225732,230.84645095872088,284.4355659948017,4.8704,52.3801,amsterdam,Week,252.03290136620348,5842.110494778938
674,691.537974831861,Entire home/apt,4.0,False,1,0,9.0,93.0,2,2.9836134095253497,0.9563636940943456,141.84285106644862,179.45528475350244,4.85157,52.38179,amsterdam,Week,172.88449370796525,5842.160900952691
675,362.5243127973192,Entire home/apt,2.0,False,0,0,10.0,92.0,1,10.189222107640562,0.2284478777953594,45.3688668005636,56.65809997328972,4.97645,52.2972,amsterdam,Week,181.2621563986596,5833.725946329662
676,201.53258500691305,Private room,2.0,False,1,0,9.0,95.0,1,3.5965174382006118,0.7558042881501363,148.91134440918043,186.8613950201902,4.90359,52.34155,amsterdam,Week,100.76629250345653,5838.090644376337
677,330.4197033252877,Private room,2.0,False,1,0,10.0,99.0,1,2.306239824770925,0.8325878677440899,406.4194889875649,361.6738626577416,4.878430000000001,52.35455,amsterdam,Week,165.20985166264384,5839.344167420228
678,572.727485763832,Private room,4.0,True,0,0,10.0,96.0,1,3.1846930797052444,1.828561202167294,119.32955444775033,151.7596727780508,4.90126,52.40142,amsterdam,Week,143.181871440958,5844.69215140141
679,425.0931502355119,Entire home/apt,2.0,False,0,0,9.0,98.0,1,3.408245956606983,1.178278980032633,159.00969995241442,201.37642983232303,4.85115,52.35653,amsterdam,Week,212.54657511775596,5839.365071183052
680,651.2314578304783,Entire home/apt,2.0,False,0,0,10.0,97.0,1,2.6203215252010894,0.2910164200812303,192.0452225308648,251.9722241968824,4.9118900000000005,52.35268,amsterdam,Week,325.6157289152392,5839.381817910774
681,362.5243127973192,Entire home/apt,2.0,False,0,0,7.0,80.0,1,2.190114389681436,0.3177565275300609,315.8234079996523,382.98587502675457,4.89522,52.35359,amsterdam,Week,181.2621563986596,5839.360455626179
682,423.9214491598904,Entire home/apt,3.0,False,1,0,10.0,90.0,1,2.019398393127015,0.436246625758571,230.6470045344922,284.3838649960275,4.91394,52.36032,amsterdam,Week,141.30714971996346,5840.241410186366
683,540.6228762918005,Private room,4.0,True,0,0,9.0,95.0,1,1.3106855550260252,0.7724693127181727,319.43689408014177,370.769915153474,4.912,52.371,amsterdam,Week,135.15571907295012,5841.407823385473
684,374.944344198908,Private room,2.0,False,1,0,9.0,92.0,1,0.2963133809226728,0.2437990579891105,737.8082917583985,759.7828371243116,4.89728,52.37249,amsterdam,Week,187.472172099454,5841.464893840181
685,424.1557893750147,Private room,2.0,False,1,0,10.0,95.0,1,0.3345436175529303,0.2246711749811112,680.1030796850894,751.9127114970645,4.89756,52.371970000000005,amsterdam,Week,212.07789468750735,5841.409452514308
686,442.4343261547114,Entire home/apt,3.0,False,1,0,9.0,93.0,1,0.8396060970704041,0.5951081748965891,345.33621442161586,510.9907761705483,4.89221,52.38076,amsterdam,Week,147.47810871823714,5842.342151689738
687,411.73575797342585,Private room,2.0,True,1,0,10.0,95.0,1,1.310661309014378,0.7724453710697705,319.43911375511226,370.7554957489146,4.912,52.371,amsterdam,Week,205.86787898671292,5841.407823385473
688,430.24863496824696,Private room,2.0,False,1,0,9.0,93.0,1,0.4263213837671397,0.2599003116014973,551.1596409781298,695.4666661094294,4.897869999999999,52.37075,amsterdam,Week,215.12431748412348,5841.276845691809
689,614.4400440559605,Entire home/apt,4.0,False,0,0,8.0,83.0,3,8.164277879741483,0.6759159579099971,57.746987521128354,74.00294488620783,4.957730000000001,52.311440000000005,amsterdam,Week,153.61001101399012,5835.160931646376
690,405.6429123801936,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.520681130531077,1.2955615326886665,172.33830697867774,214.64576139088933,4.85647,52.37651,amsterdam,Week,202.8214561900968,5841.612593804131
691,950.0152321139832,Private room,4.0,False,0,0,9.0,85.0,1,0.2802081671693026,0.5140565509908231,531.9337484206044,787.0748965625768,4.89256,52.37573,amsterdam,Week,237.5038080284958,5841.788631470977
692,342.8397347268765,Private room,2.0,True,0,0,10.0,99.0,1,2.8619528925509754,0.9396279868304532,241.77850065135348,266.95781990312383,4.879,52.349,amsterdam,Week,171.41986736343824,5838.734740080935
693,256.836875776252,Private room,3.0,False,0,0,8.0,83.0,1,2.6381580666895825,1.3122833911328724,175.1865716079688,220.3118047473364,4.85447,52.37143,amsterdam,Week,85.61229192541732,5841.036465849603
694,319.40571321444475,Private room,2.0,False,1,0,7.0,87.0,1,0.7155139728947645,0.236006193982118,442.8981378090417,609.1335524143112,4.9036,52.3735,amsterdam,Week,159.70285660722237,5841.622724544862
695,410.5640568978043,Entire home/apt,2.0,False,0,0,10.0,100.0,0,3.300063097685757,0.6574074643104452,135.9385526431782,170.2907479482082,4.84474,52.37518,amsterdam,Week,205.28202844890214,5841.380717100927
696,700.442903006585,Entire home/apt,4.0,True,0,0,10.0,98.0,1,1.9486428405643696,1.8466109336425631,197.36779417045412,258.5822955782272,4.87116,52.38448,amsterdam,Week,175.11072575164624,5842.6002519083195
697,245.82288566540907,Private room,2.0,False,0,0,9.0,90.0,0,2.0851041960765224,0.3686876001937587,450.6380114447906,433.43580607359263,4.885680000000001,52.35505,amsterdam,Week,122.91144283270454,5839.452252396629
698,534.7643709136926,Entire home/apt,4.0,False,0,0,10.0,97.0,2,2.7902619365546077,0.572751297214144,170.5997971333676,220.7890027487888,4.919569999999999,52.35409,amsterdam,Week,133.69109272842314,5839.594012299228
699,571.3214444730861,Entire home/apt,4.0,False,0,0,9.0,100.0,0,3.2944534593264945,0.6703715326917843,136.2854661909089,170.68137932615613,4.84481,52.37506,amsterdam,Week,142.83036111827153,5841.367955102082
